75008,1272
75561,686
77511,3630
82432,4530
82697,3827
82835,4478
83184,1067
83740,1934
84161,1649
84999,1400
87355,2277
88149,3203
90192,1109
90651,1175
91310,1109
91397,3659
93482,5069
94147,2281
97078,5016
97203,3309
97951,4787
99037,6226
100235,1064
106704,1177
107928,1112
111958,6401
112180,3324
114828,3182
114861,705
116385,1066
119631,3465
122260,704
123395,1111
124152,5533
127450,3348
128551,2637
130342,1067
139561,3510
140019,3607
141426,1692
142170,3427
142220,5067
145235,3582
149816,5434
150564,5328
152892,3349
152983,3341
154938,3389
159009,1185
159495,2706
159620,3382
162363,1404
163463,1376
164070,2729
164408,3337
166784,2638
167399,1391
168781,6162
168790,3475
173821,3204
174462,3197
175197,3473
178836,3448
179697,2788
189417,3772
195374,3182
197302,3203
202629,2737
203358,3197
203494,2201
205136,2738
207222,3534
210502,1322
215311,1673
217538,5047
219723,5195
220765,5348
223113,3692
223689,5352
223739,2222
224287,5547
227290,3528
231433,3743
232436,1435
234285,4567
237462,1435
238308,5259
240961,1775
241337,3575
243912,5694
245843,1374
246490,6416
246733,3338
255106,3557
256873,3513
260480,1312
262806,3750
264359,5945
265063,2099
266113,1375
266416,3819
270413,3515
271058,3557
271372,3324
273788,6115
274845,2277
275655,3506
279219,4723
282161,2751
284810,4134
288353,5043
288378,4931
291073,4943
293591,5746
294180,3599
296475,1759
300967,1376
301280,3625
301395,2729
303874,3187
306221,3461
309018,4183
312692,4661
313653,1767
315483,3398
318771,3201
318802,3644
319380,1372
320497,5319
325346,1435
325844,3502
326391,3507
330958,3244
331742,5710
332702,3455
333315,5322
335419,3220
336540,3537
338839,1692
341052,5523
341405,4119
344869,3551
346386,2993
352579,3064
352846,2297
355937,2913
360736,3229
364144,3556
369311,3566
372405,3864
372603,4536
374244,4000
375093,1686
376009,2277
379407,3479
379670,2703
380571,5248
385115,3203
388509,1705
389283,3284
389406,5660
393532,3222
394766,3346
395218,3848
397881,3692
407628,3660
412370,3282
413412,4538
414388,3352
415400,3460
416830,3493
433328,4809
435967,2263
438503,1948
450878,3357
458130,2692
461480,5287
468266,2425
470375,4847
476500,3481
485429,3263
493138,3207
498261,4037
508734,3504
509520,5388
512219,5794
512225,5328
517178,3243
519214,3868
527862,3183
527914,5315
532818,3327
533049,3408
534260,3539
534922,2360
538599,3672
541247,3575
544879,4304
551020,5675
553296,3355
571093,6150
590476,3260
592809,5268
597658,3348
598767,5328
599259,3206
603177,4784
605518,5730
609564,3203
609759,2975
621721,3523
623801,5348
624171,3659
630382,3620
633853,3586
647634,4373
653982,3508
659090,3797
660751,3818
664645,2418
665321,3214
666111,3862
674131,2742
676502,3532
681405,5257
698799,3533
698934,3196
704918,3317
715048,3612
716541,3656
726540,3444
731091,3623
739197,4489
747600,3326
750223,3625
754622,6142
759365,2729
760132,3592
760775,5968
763549,3351
764050,3630
764861,3437
769808,3682
788151,2734
792838,3708
797434,4964
801322,2444
807876,4288
808516,3435
819538,6214
844350,5768
874703,6404
877745,5691
884743,3196
893445,4473
894487,5141
904481,3507
911496,3623
922434,3517
928694,5524
936272,4950
937705,5175
949225,3502
958590,3683
973203,3535
982568,2444
984654,5095
997884,2955
1031358,3581
1036069,3798
1036808,3603
1040234,4582
1046548,3523
1056336,3482
1057636,3341
1071785,5581
1079367,4418
1091760,6433
1100766,3359
1102487,3692
1114559,3566
1120668,4490
1124563,3448
1129530,5341
1135854,3254
1136440,2725
1141514,4488
1148242,2725
1149499,3475
1150412,3266
1151797,3560
1159692,2722
1168473,3479
1169849,3677
1181045,3680
1188523,3503
1201945,4791
1211747,5257
1215485,3833
1218232,6509
1218763,6181
1247994,3641
1256015,5342
1259281,3195
1260940,3595
1261860,5736
1264673,5034
1276024,4105
1277755,2365
1285512,3612
1289606,3461
1337991,2360
1341499,3882
1346417,3479
1349547,4215
1353037,3680
1360588,3286
1375520,3623
1385729,3506
1387941,6171
1392310,4327
1409865,5360
1419042,3262
1427022,3122
1473558,5682
1477143,2732
1491001,3693
1493442,5328
1495172,5634
1498065,2732
1524512,3704
1525994,5730
1546024,5786
1547261,3479
1551487,3280
1574574,4029
1575512,4576
1587622,5711
1605910,3405
1607041,3461
1607250,3286
1625557,3660
1637453,3344
1659077,3475
1667363,3277
1669120,3473
1678932,3227
1684873,3819
1693063,3660
1702924,3261
1718065,4530
1722022,5168
1745298,3481
1757177,5264
1768543,4537
1768610,3351
1771685,3345
1777692,3763
1780574,3340
1782949,5326
1794074,3777
1799532,5800
1815533,5254
1825068,3515
1825763,3792
1827200,3244
1834036,3828
1835767,3492
1836313,3628
1847265,5080
1861193,3609
1871813,3600
1876464,3235
1879647,3693
1891004,3490
1891661,3616
1901579,4038
1925826,5007
1936230,5284
1936360,6494
1951734,3708
1952103,5947
1958084,3462
1991437,4982
1994682,3530
2009542,3821
2028449,6310
2031417,3904
2034614,3752
2036237,3683
2059168,3523
2084050,5851
2086763,3818
2086783,3624
2087481,3821
2092344,4780
2122404,3821
2126435,6039
2131935,3568
2166342,3610
2194942,5219
2198658,5637
2202727,4994
2272015,5944
2293737,5697
2318719,3624
2319253,3474
2344550,5216
2356486,5233
2378222,6182
2424285,3508
2431110,4533
2440559,3871
2445970,4942
2461157,5322
2465671,3409
2477031,3961
2484700,3489
2486260,3479
2530149,3590
2537387,3531
2543170,3928
2586405,5548
2589372,3478
2590816,6163
2627715,5699
2636091,5274
2641445,4879
2650961,3411
2654847,5326
2660488,3775
2678762,3869
2684294,6226
2719948,5800
2754659,4816
2787054,3522
2836238,3343
2868677,5306
2877947,5800
2882150,3446
2901851,3402
2908468,5200
2925841,5251
2930645,5265
2959053,4937
2962595,3827
2966090,3529
2970441,5290
2975856,3497
2978803,5283
2982795,3502
3006002,5588
3035831,6224
3039738,3582
3050053,3760
3050255,4720
3070840,3815
3160166,5144
3171782,5327
3179410,3896
3190824,3527
3212032,5309
3215199,5571
3215873,3571
3220874,5012
3231430,4532
3258344,3464
3268878,5679
3275431,5363
3287671,5077
3329265,5361
3340481,5576
3349382,5327
3377116,5151
3410049,3490
3430992,5642
3456825,5349
3465008,5583
3494284,5533
3499265,5712
3500408,5773
3515931,5640
3533843,5771
3557631,5257
3583433,5694
3590268,6172
3622089,3506
3634119,4488
3699656,5391
3724927,5328
3726169,3458
3726796,6161
3733793,5452
3754340,3567
3783199,5331
3800314,5738
3808438,5696
3813685,4601
3867843,5592
3874425,3600
3880196,5290
3884072,5267
3901259,5328
4005189,3512
4005700,5049
4050463,5152
4067951,5221
4080734,5913
4085202,5449
4105523,5324
4117880,5315
4124369,5913
4131122,5355
4183834,5355
4197931,5348
4222030,6524
4229511,5334
4293477,4136
4296971,3493
4302884,5598
4320462,3461
4325543,4913
4338738,5731
4375173,5349
4378980,3727
4385295,3796
4414625,3475
4434631,3502
4469495,4604
4485048,5800
4503808,5587
4538400,6367
4600639,6007
4705969,4489
4707281,5523
4709134,3507
4724573,3587
4750961,3524
4754643,4933
4775141,5613
4789749,3475
4796636,5623
4849948,4567
4851336,3477
4852946,3542
4859263,4497
4859865,4626
4868832,4565
4876984,4564
4909267,4056
4910251,4047
4916273,76
4928500,3471
4979030,3582
5027760,3513
5065804,3586
5280615,3662
5357850,3587
5376120,3628
5389113,2708
5394075,4089
5452240,3612
5456628,3412
5460189,3629
5466012,3486
5552979,3489
5764463,3426
5804871,3554
6084754,4079
3,970
4,994
6,966
18,967
300,102
1200,111
2630,994
3808,552
3857,98
5511,92
5771,112
11096,121
25261,101
35295,102
37985,405
42168,158
68411,109
82835,387
111297,444
145855,92
181580,387
196153,432
230605,387
239714,442
249301,123
261986,90
301716,121
309818,121
316537,443
481892,433
735670,433
757540,429
1241288,751
120,252
438,352
519,1080
835,625
1411,378
1887,893
3114,1083
3759,357
4099,888
4105,284
4388,641
6284,2540
7279,656
7540,409
7580,646
8494,359
10049,408
10379,711
10643,2289
10722,849
11474,2166
12978,1975
14544,666
15708,1051
16601,1060
17456,409
18620,2343
20540,1227
21492,828
21834,907
24315,1145
26102,709
26728,1952
26995,1069
27599,890
29161,908
33090,662
33417,655
35782,707
36438,1081
42395,1219
43530,2251
47960,1079
49010,1933
49021,922
49312,1146
51235,891
54809,2354
61482,944
68509,1169
72138,2046
74199,2325
75539,1142
80802,2268
82657,707
84217,2004
84330,932
84417,2002
86857,543
87517,417
87543,1959
90192,929
91489,1105
91902,2030
92203,2371
92466,437
93616,1966
93863,1113
97951,2324
99702,1920
99836,943
103811,1115
108191,1593
111744,2249
112345,1974
114509,1184
114522,1707
124135,1933
130031,942
136671,1961
136758,2028
140144,2050
142314,1961
143982,2391
148108,1976
156530,1975
157842,1945
168071,621
180201,921
185818,1958
201578,945
205204,852
206699,2249
210925,711
215443,2343
215638,513
219653,2247
227390,1863
241822,2242
242511,865
243532,1440
252195,1975
262577,1972
273797,1958
274535,2251
276745,1956
278218,1928
279219,1960
279236,1995
279965,923
288353,922
292494,2184
293907,1281
295227,1442
296765,2324
299491,894
303874,1851
305113,921
308431,922
313893,1945
314721,1952
319508,1958
324413,2242
331742,2251
337444,2010
370218,1973
383311,1961
398806,1426
404042,1928
433328,2219
468757,1851
489839,2248
506179,2247
521374,2025
525927,1488
526955,1699
527862,1958
545027,2322
587686,1426
589102,1966
603177,2264
688930,2333
698806,2324
734417,1490
749490,1958
763737,2047
764861,1955
768638,1960
774663,2242
873669,1994
889293,2384
896572,2251
924277,2323
976762,987
986957,2046
1037326,1994
1079367,2542
1099455,1953
1118656,1928
1126256,1426
1136396,1974
1149470,1960
1153464,2253
1160434,2340
1214130,2252
1215485,2125
1273395,1978
1432376,1852
1480614,2552
1517053,1859
1546209,2011
1548368,2133
1574574,1426
1630444,2321
1643357,1851
1656125,1966
1682211,1963
1725149,2352
1749459,1851
1961916,2348
2043601,2251
2090713,1852
2092344,2316
2125354,1961
2198658,1737
2383615,2043
2390164,2381
2402381,1874
2549529,1965
2563820,1881
2616926,1965
2626046,1932
2664769,2297
2691489,2007
2844817,2371
3056820,1970
3284050,1816
3370097,1989
3468851,2007
3538184,2244
3798431,2245
3925599,2241
4036105,2242
4381465,2244
4469495,2343
4901395,2391
4928500,2343
4992077,2369
5072303,2346
5790792,2354
5844997,2355
5879849,2360
30,71
1887,72
4388,71
10080,79
16175,85
24315,155
26182,95
26248,92
28438,97
35888,85
36005,1224
40074,1334
40277,86
42395,91
42906,1244
43000,152
47912,1333
61482,780
82928,152
93616,680
93695,93
103961,154
107009,119
132285,107
187158,1325
232617,112
259798,1299
270506,1385
271227,1252
294180,1278
301850,1241
352579,1327
382847,111
414602,112
415269,1565
423713,1236
427922,107
433328,1319
459958,1336
545027,1309
631977,1236
645741,1226
677910,1334
737528,1277
810949,1301
1318927,1303
1467647,1248
1686536,1216
1715251,1295
1719991,1334
1932151,1278
1963646,1369
1982051,1294
2310754,1235
2904150,1279
2948166,1369
3538181,1333
3593752,1401
3599904,1315
3614201,1574
4065623,1454
4071608,1573
4556419,1370
4622786,1297
4764458,1315
5072303,1297
294180,47
976762,1974
1179923,29
1682211,1973
2181275,1
3254326,33
76,49
2843,118
5364,60
8351,118
11777,60
34,58
637,641
3628,105
6549,109
6817,321
7580,318
9992,219
11169,105
15756,105
20318,250
27822,104
30528,552
56563,250
59002,231
65491,216
75561,227
96897,557
119152,320
131246,251
144514,296
145185,557
184087,228
210997,296
244946,279
258000,557
271058,268
361801,296
376277,643
428795,308
433328,619
460372,257
477460,292
621721,297
717466,316
726858,321
743015,552
747326,317
1188594,550
1234927,620
1432370,322
1549680,300
1554195,318
1574574,415
1575512,316
1660229,552
1713284,640
1725149,554
1839348,320
2125354,318
3089378,594
4005189,622
4505172,561
4559949,645
4962074,600
5046706,643
3,95
51,154
90,99
372,2195
584,571
646,819
2376,154
3808,162
4164,156
7320,816
8995,1555
10795,1120
16175,739
17447,190
19619,1141
23743,788
30225,186
31951,753
33684,1179
34751,882
35530,571
36389,4293
36843,4492
39359,771
39836,749
40110,1924
42385,1228
43680,1386
44020,817
44393,1024
44846,745
46877,194
46944,1093
47960,781
49798,1456
54809,4379
57658,2298
57730,1431
57962,1298
65888,511
68509,2825
69429,1394
73279,773
73596,1597
74425,4242
81117,1177
82432,4007
82928,777
85077,781
87110,786
87543,4456
89026,1210
89521,1356
91310,852
93616,2552
97951,3891
98604,2361
112114,843
120856,1637
124135,1834
128090,773
128551,782
128566,4380
129089,1093
132013,1607
133221,2556
140084,1037
140178,1485
144202,2292
145855,4295
151197,3652
159678,853
160806,1480
165564,847
173996,1981
179697,1409
182902,1423
186578,4297
188933,1199
197953,1191
203434,4154
203952,2553
206120,2551
216295,4238
220924,4297
221935,1251
223113,1456
226791,4490
234689,2229
241337,1423
259798,1456
266416,4256
271058,1400
307664,1359
317134,3752
327150,4403
333359,1412
338595,2996
346386,1305
355698,1457
355932,2552
404472,4201
411872,1463
433328,2038
456045,1250
502295,1438
506580,2479
510483,3719
512560,2956
526659,1456
554926,1519
555094,2296
564195,4457
571093,1518
578997,1850
591714,2552
603358,1350
614304,4042
644872,1519
647138,1420
663213,1438
677067,1485
683677,1981
709016,1744
721520,1512
732701,1635
816961,4403
839688,3240
851859,4363
860760,3996
883252,1484
893105,2496
920935,4522
936005,4206
946471,1527
949072,1464
993828,3806
995871,2068
1022601,1456
1070471,2553
1074120,4064
1099455,1425
1122814,3951
1128970,4059
1134689,4525
1156244,1456
1182398,2349
1215485,1552
1234437,2300
1260127,4451
1264503,1981
1326027,3881
1337698,3960
1353037,1629
1395034,2552
1403162,1556
1432370,4342
1458142,4456
1478248,3891
1491617,4235
1513327,4254
1574574,3103
1575512,3349
1582816,1654
1639760,4038
1679270,4451
1714002,1519
1717089,2552
1724505,3881
1725149,3426
1802264,4054
1819204,3681
1891661,4253
1931241,3738
1953938,1738
2032156,4234
2038908,4400
2085396,4003
2092344,1982
2112389,2445
2198658,4072
2411536,4054
2412995,2524
2620690,4066
2668069,4403
2684294,3692
2759928,3893
2827379,4136
2868000,12598
2868677,4468
2875882,4253
2887282,4234
2890064,4253
3002016,4351
3038747,3998
3096653,3747
3150196,2238
3164856,3997
3242335,1953
3250406,4342
3258344,3891
3281664,3756
3521695,3272
3563698,2465
3581517,3951
3645909,4290
3647339,4351
3672077,4243
3699754,4013
3813685,4115
3819468,2238
3917087,4468
4005189,2315
4082686,4455
4131122,4202
4198979,4457
4200178,4456
4287132,2309
4297715,3987
4564864,4043
4598257,4054
4641552,2
4651639,1987
4844128,2316
4928500,3875
5362986,1982
5878081,1982
66,170
73,213
83,180
1689,158
4261,935
6404,755
7279,160
9806,736
13833,647
20726,164
27812,161
28886,854
29210,193
35881,470
40231,853
43158,354
46208,721
49272,935
50063,315
53685,162
56263,1051
58257,164
65017,454
82835,736
83765,853
85193,164
87852,326
96865,458
97530,212
98934,850
101805,466
131286,297
150441,737
157316,451
157749,566
176402,1022
216769,862
231595,850
255066,466
271058,854
273237,295
273437,451
279938,468
318837,854
325275,935
335180,682
359191,853
383311,464
433328,780
468757,935
474086,604
521374,455
603177,935
760284,605
958590,853
979928,737
1182142,736
1293189,862
1345716,679
1368726,946
1448760,681
1501052,754
1671506,608
1851893,935
1925934,723
1957732,1053
2053848,935
2131935,935
2267145,1051
2617147,758
2792709,957
2796964,604
3055035,780
3484792,706
3624548,759
4223527,689
30,354
33,207
62,401
70,11340
73,2580
76,3545
98,554
166,247
188,276
584,639
637,3452
835,3108
1300,270
1325,1157
1398,10942
1591,1434
1671,10835
2376,5062
3136,296
3378,1499
3847,6440
4042,2109
4099,1115
4388,843
4444,5867
4626,1662
5016,2402
5455,2987
5817,652
6264,468
6284,6026
6496,2062
6817,2266
6827,3444
7022,557
7068,2491
7402,11047
7580,2748
7918,1279
8257,5751
8289,1768
8351,4460
8359,487
8551,1739
8740,10687
8814,451
9144,5897
9718,1463
9759,1227
10049,881
10109,2979
10533,557
10757,10176
11207,652
12028,1228
12588,2286
13051,1237
13649,648
13800,2999
13978,2451
14544,1107
15130,5876
15708,5844
15756,1252
15865,5892
15941,2880
16754,4796
16824,10938
16897,5859
16980,2672
17287,697
17790,11790
18024,2267
18034,2805
18710,694
19047,3687
19527,11214
20134,1441
20318,3537
20373,4288
20659,1003
20759,2815
21140,1118
21737,5649
21887,3529
21916,5649
23076,1494
23179,701
23320,2853
23999,2618
24180,2608
25173,924
25241,3020
25253,1002
25667,1237
26195,1230
27481,4828
27797,12047
27922,6420
28065,1342
28107,7476
28465,5238
28886,4026
29210,1753
31175,2307
31520,2566
31946,3152
32383,2052
33103,2223
33145,4460
33684,1772
33929,2141
34467,7440
35090,5063
35314,1230
35880,10814
35888,2530
35947,11224
37878,9757
38455,6921
38501,2956
38607,11164
38984,2159
40895,10977
40914,4460
41602,6937
41661,3101
42389,12162
43000,5876
44020,3280
44424,1408
44727,4560
45825,3111
46219,2981
47378,1402
47828,1417
47960,3609
48159,2248
48742,3580
49010,3747
50077,12351
50457,6867
51235,5597
51464,2811
51808,3140
52568,1404
54145,2981
54381,2271
56263,11349
57108,2834
57658,4539
57730,5288
57761,3121
57773,1730
58906,2451
59986,2979
60090,10302
60593,1399
61329,2969
61482,10802
61920,3144
61960,7215
62056,2307
62283,10458
63572,2227
64634,10286
66675,1729
67331,2530
67915,5498
68411,2166
69412,5238
70441,7614
72128,1539
72454,4236
73015,10329
73292,5470
73333,2939
73738,1440
74062,2943
74199,10219
74520,6785
75230,9742
75354,1772
75504,2324
75515,2039
75561,3220
77511,11729
82432,7560
82835,5576
82899,2480
82928,1438
84290,2279
84417,10779
84955,5164
85428,2734
86247,1537
86443,11317
86745,1810
86923,10408
87355,3526
87458,4759
87896,1738
88149,5897
89665,12020
90640,2854
91172,4470
91287,1725
91310,2063
92053,3946
92091,3848
92203,2953
93105,5237
93303,2325
93816,5112
94147,7729
94202,2835
94775,4640
94806,12047
94945,11791
95089,10456
95122,478
97330,11809
97951,7056
98543,2618
98556,3138
98785,11996
98927,4942
99999,2612
100075,2952
100224,1586
100446,2613
100726,3671
101744,1481
101805,3073
102354,12057
103640,12007
104381,3268
105555,5242
106111,2943
106579,1719
107200,2979
107928,7892
110814,2954
111632,2643
111996,9076
112889,2979
113059,2645
114032,2320
114034,4453
114667,3693
114861,461
118717,2988
118817,2749
120657,3432
120967,5876
122679,10938
123849,11202
124674,12447
125710,9723
125787,7260
126380,2068
126381,12169
127518,3075
127651,5976
127798,11917
128326,11180
128887,2748
128976,3697
129927,3018
130135,3270
132157,1758
132231,501
132264,2570
132820,12353
133218,5057
134523,2315
134874,11051
139675,3256
140084,2645
140144,3568
140548,2645
141011,4795
142148,5143
142208,11064
145855,11181
149106,5087
152107,2530
153314,6596
153365,4836
153556,3946
156035,2283
157230,2283
158008,2267
158241,2643
158658,5289
159620,11283
159934,4247
162151,11292
163463,2743
164696,2265
169365,11797
173179,2242
173687,9856
175535,11221
176118,12579
177027,2419
180524,2852
181347,5654
182240,12394
183258,2643
184087,3252
184109,3183
185034,11192
185410,4349
186595,3268
186909,2321
187286,12010
187429,11170
190887,2981
193093,7386
194148,2655
194218,2655
195374,3631
196153,7591
198194,3517
198274,12007
199404,5887
200762,3967
202193,10938
203360,4231
204499,2618
205121,12644
208472,11302
209485,11996
210686,5239
211795,6821
212455,11360
212624,4797
212671,3529
214542,6442
222130,2853
222432,11254
222781,2960
223113,5478
224287,4561
224759,9822
226831,11168
227287,10609
228773,2614
229793,2808
231595,2943
232051,2954
234192,5863
237350,12049
238154,2801
238308,9993
238968,11181
239236,2749
239268,2972
241098,11587
241337,6538
241822,8990
241956,5684
243237,2981
245294,4440
245398,12210
246337,2613
246442,11448
247431,2743
250388,10978
251228,2841
252195,3568
253267,12022
253594,12447
256198,12168
259798,7636
260537,4796
262806,3657
262955,5695
263097,5066
264030,5899
264914,3655
266416,9760
267173,3688
267258,3256
268904,3531
269737,5027
271058,5625
272356,11065
273914,7204
277018,2734
277234,12354
277524,3040
279000,2743
279132,5577
279219,8701
280219,7608
281505,2956
283160,4211
285145,5400
285581,1
286968,10826
288353,10853
288378,4846
288487,13069
288643,10823
290432,5063
290472,3116
290528,7177
292494,12252
293836,5262
293907,10006
294809,10086
295268,11065
295294,11619
296765,11330
300976,11380
301479,3527
301724,6763
303874,9021
306178,11132
307834,2803
308437,7548
309128,3653
309415,3527
309659,12049
309834,10978
313170,2729
313197,5640
313653,2879
314566,8769
315649,2796
316173,2952
316245,3677
318837,4799
319061,11065
319668,6811
320824,4190
321437,2924
322337,6927
322341,2976
326344,9093
327592,4885
330268,3966
334437,6765
335180,7393
338923,5921
340744,2978
340905,3155
342294,2939
343169,3183
343307,11065
343456,10979
346095,2888
347689,10983
348508,2902
350890,12121
350925,2
351251,12021
351312,9539
352164,3297
352579,11067
353384,6460
357679,3578
358448,6546
358536,9723
360638,3945
363829,4371
365454,11051
367527,6884
367813,4
369455,2983
371058,11299
372603,12906
372629,4797
372924,5897
375132,4026
379272,6788
379670,4080
380152,7956
384111,9281
385115,3116
385920,3244
394292,2821
395014,2972
395106,5704
397881,12540
398806,11121
404042,8652
404315,2984
406561,3142
410919,13
411305,6759
416594,11143
418854,11292
429935,11591
430123,12905
431034,11805
433328,9219
433408,4235
433748,3527
434818,5812
435516,11343
437689,9723
440537,11180
440983,9571
445578,11293
446534,5652
449918,12080
451766,5897
452631,5649
452822,11228
453531,3242
459049,2980
460581,3207
462744,2977
462750,6836
466816,8077
468111,6717
468669,11197
469101,5256
469212,3528
471183,3689
474495,12002
476500,11228
477006,3047
477460,3558
484936,3117
492188,11212
492858,11285
492990,4475
502415,6754
503045,2959
505356,7803
506179,12007
507787,8328
508734,5809
509520,3654
527862,3136
529595,6557
538346,11196
540552,3880
543489,3110
544955,6717
550869,3942
552546,10853
553435,5825
557288,12573
575307,11572
580942,5897
583716,9760
586501,3803
587507,3655
591714,6907
601940,4799
603177,9175
614441,10634
617133,12447
620581,3524
622881,13075
624663,6209
624819,12400
625266,3691
627796,5613
628975,11163
629907,3274
644872,3716
645160,5066
647203,6953
647229,6986
648112,11311
648410,6783
651789,4942
653792,10726
653795,3716
657575,3736
663213,12049
664563,6484
666111,9582
666984,6767
669460,3527
671387,5459
671535,12727
674008,4828
676502,4507
677067,5143
679660,5092
680693,5863
681774,4652
682383,11425
689030,10928
689662,10983
690391,10897
711618,4855
716473,6943
717617,12644
722227,11291
722802,3419
724571,11181
725988,6457
729553,5197
736485,5874
739692,9721
740485,11179
742404,6943
743015,11384
743349,4781
747379,6822
750223,3945
750678,5238
757959,3679
762819,3880
765303,10986
774897,6916
775423,6995
782920,5593
785933,12335
792235,4100
792782,6851
793414,11258
795147,11180
799863,11996
801588,11178
802809,9541
804629,5126
809057,11050
809203,10981
813560,4773
816279,4412
818868,5080
819974,5419
848979,10898
855706,12034
863017,4955
864491,4829
864816,4879
870367,11047
878902,12049
882433,3721
883086,12171
883191,12032
884053,12802
884743,5066
889851,8259
890964,3302
894009,7206
894755,12044
896572,11311
899563,3071
909266,4837
918209,6787
919455,10926
934052,4961
934304,6994
937705,6783
940018,3527
957447,9477
957546,5063
958878,10987
959090,3881
961304,4773
963322,7171
966896,3716
973858,11009
982822,10825
986446,11390
1000139,5707
1004095,3687
1007384,3736
1013755,11337
1018740,6582
1022601,5502
1024360,12579
1026210,13047
1029184,4810
1032465,9745
1033522,6597
1036069,10932
1052665,12558
1059789,3684
1063895,3947
1070860,9760
1072872,10938
1079367,8542
1086908,10841
1091232,11311
1099789,8004
1101250,11337
1103115,10843
1103520,10919
1108173,6937
1123802,5259
1133822,11250
1134528,12060
1136005,10736
1136440,4483
1136875,3947
1138649,6446
1140925,4820
1141514,10843
1143506,7389
1148898,11614
1158129,12047
1161488,5575
1162253,5092
1166448,10845
1168473,5764
1186459,12046
1188339,4750
1190613,5981
1190807,11122
1194585,4689
1195603,3966
1198654,10785
1200028,4773
1201342,4759
1215485,5100
1222043,11204
1222426,6940
1224427,11071
1224855,4247
1244103,9541
1257855,10712
1260261,5062
1262171,6880
1265360,10286
1266829,4344
1267322,4751
1268518,4761
1272347,11223
1292180,11278
1302263,7607
1313011,12258
1337363,11381
1342687,11619
1344935,7215
1346417,6940
1346683,6952
1349228,7012
1353037,10939
1364620,11888
1365432,10286
1368726,10725
1378964,6884
1386051,4961
1386816,6891
1387875,11290
1392310,10685
1399437,12336
1399473,11381
1399682,12049
1401092,5018
1414773,10300
1418553,12454
1423089,11295
1426328,3977
1433495,12904
1436622,10804
1438070,5003
1440759,7007
1448213,3747
1450400,11847
1450543,9765
1463270,11181
1470272,5080
1478872,11831
1483924,5066
1499446,12844
1503975,5071
1513327,13185
1520345,9760
1522636,10761
1546024,10869
1553836,8176
1568174,13046
1570001,8501
1570981,10805
1574574,11000
1579653,5575
1587622,10873
1588531,7393
1593009,5576
1596019,8095
1601135,9728
1602767,3812
1606173,6995
1613101,10841
1634115,10806
1636825,11179
1648904,4251
1664492,11180
1666642,11196
1671506,9582
1677101,7005
1679267,10976
1711340,7255
1713210,12181
1713354,9704
1715206,6434
1717089,12001
1718065,10273
1723116,6879
1732934,12210
1747062,11884
1749459,12394
1751093,6937
1752945,6557
1759514,10813
1774029,6993
1776971,7234
1787044,6942
1797545,6
1799744,6903
1801036,11888
1802979,7234
1803593,6871
1806787,11032
1807557,7234
1807713,7234
1817546,9730
1819208,11197
1827810,10329
1831603,11280
1836360,11890
1840527,7639
1841032,11240
1870048,9732
1876881,11113
1877527,12257
1878005,10986
1890459,7237
1895935,9576
1897072,6912
1910503,11187
1928341,11613
1929579,11538
1948715,11051
1950154,8933
1956779,11614
1963646,9507
1966385,10843
1980221,9530
1983312,10969
1992020,12252
1995346,9743
2011612,9757
2013997,11197
2020899,10991
2030868,12342
2045733,11311
2053135,11385
2057431,11327
2059702,11742
2092344,10004
2098870,12095
2102136,10205
2125401,11169
2128547,11650
2131935,12609
2133303,11422
2146543,6747
2147182,11187
2147865,11483
2158628,9846
2189891,5
2195605,12265
2198658,11797
2213381,6407
2215661,10844
2220639,11837
2243415,12354
2255071,11180
2262967,9760
2267145,10992
2291290,11942
2295104,10347
2295446,11900
2297342,11311
2299668,10411
2314905,12035
2378554,12605
2391298,12490
2398446,12644
2403798,12253
2435691,12579
2436776,4354
2440537,9375
2442848,11199
2479636,12269
2482437,11394
2548769,11211
2549921,12269
2551723,7031
2556314,6160
2556912,11282
2572294,6457
2584176,12385
2600635,11018
2602939,12336
2631372,9757
2647687,11794
2649853,10826
2654572,10976
2654847,9722
2691489,13182
2699879,10714
2733979,10932
2735858,6442
2749138,10346
2763193,5
2766016,10804
2790503,11121
2794323,12492
2795686,10330
2802281,12575
2803121,12578
2832869,12912
2837361,11616
2838849,13260
2843272,10198
2844685,11270
2846767,13154
2872410,11163
2891423,10524
2900330,6687
2975906,11163
2979889,11173
2990773,6713
3006002,10300
3008225,11143
3020778,8535
3023199,11066
3039510,10435
3040201,9550
3087495,11047
3104765,10858
3127918,11181
3140022,11228
3142700,11133
3164399,9859
3171782,9189
3176631,11187
3196198,10431
3196318,69151
3247269,11212
3252071,6910
3252575,11065
3276286,12026
3312526,6557
3315117,10880
3353569,6549
3391472,6842
3404724,10329
3407551,6896
3422608,6931
3431624,11161
3452245,10845
3454040,6921
3465217,10779
3476935,10181
3479822,6765
3500408,7344
3515330,11469
3518524,7217
3536906,9742
3557573,10779
3590799,10438
3600990,10849
3612247,10845
3617350,6654
3620496,10783
3629662,6800
3685587,7324
3688458,10742
3699656,11290
3704376,9715
3706292,10825
3715895,10841
3728415,7301
3734910,38
3738038,11637
3810026,11522
3840014,11064
3846508,9545
3859754,11052
3860293,11779
3861661,11406
3868809,9764
3878039,11431
3891047,9668
3959805,9847
3986509,11306
3992220,6930
4008983,11611
4008987,11616
4042604,10705
4045206,10183
4049933,9795
4074221,10306
4083245,9489
4087146,10300
